device_id,ts,seq,rssi,reading,val
P000000,1656322202,1765,-69,co2,1079
P000000,1656322202,1765,-69,voc,100
P000000,1656322202,1765,-69,temp,19.9
P000000,1656322202,1765,-69,pm1,1.0
P000000,1656322202,1765,-69,pm2_5,1.4
P000000,1656322202,1765,-69,hum,68.7
P000000,1656322202,1765,-69,pm10,1.7
P000000,1656323102,1766,-76,co2,1014
P000000,1656323102,1766,-76,voc,100
P000000,1656323102,1766,-76,temp,19.6
P000000,1656323102,1766,-76,pm1,1.0
P000000,1656323102,1766,-76,pm2_5,1.5
P000000,1656323102,1766,-76,hum,69.0
P000000,1656323102,1766,-76,pm10,1.8
P000000,1656324002,1767,-76,co2,970
P000000,1656324002,1767,-76,voc,100
P000000,1656324002,1767,-76,temp,19.8
P000000,1656324002,1767,-76,pm1,0.9
P000000,1656324002,1767,-76,pm2_5,1.4
P000000,1656324002,1767,-76,hum,68.2
P000000,1656324002,1767,-76,pm10,1.8
P000000,1656324902,1768,-66,co2,854
P000000,1656324902,1768,-66,voc,100
P000000,1656324902,1768,-66,temp,19.6
P000000,1656324902,1768,-66,pm1,0.7
P000000,1656324902,1768,-66,pm2_5,0.9
P000000,1656324902,1768,-66,hum,67.4
P000000,1656324902,1768,-66,pm10,1.2
P000000,1656325802,1769,-72,co2,834
P000000,1656325802,1769,-72,voc,100
P000000,1656325802,1769,-72,temp,19.6
P000000,1656325802,1769,-72,pm1,0.9
P000000,1656325802,1769,-72,pm2_5,1.2
P000000,1656325802,1769,-72,hum,66.7
P000000,1656325802,1769,-72,pm10,1.4
P000000,1656326702,1770,-64,co2,831
P000000,1656326702,1770,-64,voc,100
P000000,1656326702,1770,-64,temp,19.4
P000000,1656326702,1770,-64,pm1,0.8
P000000,1656326702,1770,-64,pm2_5,1.0
P000000,1656326702,1770,-64,hum,67.3
P000000,1656326702,1770,-64,pm10,1.3
P000000,1656327601,1771,-66,co2,761
P000000,1656327601,1771,-66,voc,100
P000000,1656327601,1771,-66,temp,19.4
P000000,1656327601,1771,-66,pm1,0.9
P000000,1656327601,1771,-66,pm2_5,1.2
P000000,1656327601,1771,-66,hum,66.4
P000000,1656327601,1771,-66,pm10,1.5
P000000,1656328502,1772,-67,co2,785
P000000,1656328502,1772,-67,voc,100
P000000,1656328502,1772,-67,temp,19.3
P000000,1656328502,1772,-67,pm1,0.7
P000000,1656328502,1772,-67,pm2_5,1.0
P000000,1656328502,1772,-67,hum,66.4
P000000,1656328502,1772,-67,pm10,1.2
P000000,1656329402,1773,-63,co2,787
P000000,1656329402,1773,-63,voc,100
P000000,1656329402,1773,-63,temp,19.2
P000000,1656329402,1773,-63,pm1,0.6
P000000,1656329402,1773,-63,pm2_5,0.8
P000000,1656329402,1773,-63,hum,66.1
P000000,1656329402,1773,-63,pm10,1.0
P000000,1656330302,1774,-64,co2,831
P000000,1656330302,1774,-64,voc,100
P000000,1656330302,1774,-64,temp,19.3
P000000,1656330302,1774,-64,pm1,0.8
P000000,1656330302,1774,-64,pm2_5,1.1
P000000,1656330302,1774,-64,hum,65.6
P000000,1656330302,1774,-64,pm10,1.4
P000000,1656331202,1775,-65,co2,808
P000000,1656331202,1775,-65,voc,100
P000000,1656331202,1775,-65,temp,19.0
P000000,1656331202,1775,-65,pm1,0.8
P000000,1656331202,1775,-65,pm2_5,1.1
P000000,1656331202,1775,-65,hum,66.0
P000000,1656331202,1775,-65,pm10,1.3
P000000,1656332103,1776,-70,co2,798
P000000,1656332103,1776,-70,voc,100
P000000,1656332103,1776,-70,temp,18.9
P000000,1656332103,1776,-70,pm1,0.7
P000000,1656332103,1776,-70,pm2_5,0.9
P000000,1656332103,1776,-70,hum,65.6
P000000,1656332103,1776,-70,pm10,1.1
P000000,1656333002,1777,-68,co2,818
P000000,1656333002,1777,-68,voc,100
P000000,1656333002,1777,-68,temp,18.9
P000000,1656333002,1777,-68,pm1,0.5
P000000,1656333002,1777,-68,pm2_5,0.7
P000000,1656333002,1777,-68,hum,65.4
P000000,1656333002,1777,-68,pm10,0.9
P000000,1656333902,1778,-64,co2,829
P000000,1656333902,1778,-64,voc,100
P000000,1656333902,1778,-64,temp,18.9
P000000,1656333902,1778,-64,pm1,0.6
P000000,1656333902,1778,-64,pm2_5,0.8
P000000,1656333902,1778,-64,hum,65.5
P000000,1656333902,1778,-64,pm10,1.0
P000000,1656335702,1780,-69,co2,776
P000000,1656335702,1780,-69,voc,100
P000000,1656335702,1780,-69,temp,18.3
P000000,1656335702,1780,-69,pm1,0.7
P000000,1656335702,1780,-69,pm2_5,1.2
P000000,1656335702,1780,-69,hum,66.2
P000000,1656335702,1780,-69,pm10,1.5
P000000,1656336601,1781,-68,co2,792
P000000,1656336601,1781,-68,voc,100
P000000,1656336601,1781,-68,temp,18.2
P000000,1656336601,1781,-68,pm1,0.6
P000000,1656336601,1781,-68,pm2_5,0.9
P000000,1656336601,1781,-68,hum,66.7
P000000,1656336601,1781,-68,pm10,1.2
P000000,1656337502,1782,-65,co2,776
P000000,1656337502,1782,-65,voc,100
P000000,1656337502,1782,-65,temp,18.1
P000000,1656337502,1782,-65,pm1,0.5
P000000,1656337502,1782,-65,pm2_5,0.7
P000000,1656337502,1782,-65,hum,66.6
P000000,1656337502,1782,-65,pm10,1.0
P000000,1656338402,1783,-66,co2,771
P000000,1656338402,1783,-66,voc,100
P000000,1656338402,1783,-66,temp,18.1
P000000,1656338402,1783,-66,pm1,0.4
P000000,1656338402,1783,-66,pm2_5,0.6
P000000,1656338402,1783,-66,hum,66.4
P000000,1656338402,1783,-66,pm10,0.8
P000000,1656339302,1784,-69,co2,762
P000000,1656339302,1784,-69,voc,100
P000000,1656339302,1784,-69,temp,17.9
P000000,1656339302,1784,-69,pm1,0.7
P000000,1656339302,1784,-69,pm2_5,1.0
P000000,1656339302,1784,-69,hum,66.8
P000000,1656339302,1784,-69,pm10,1.2
P000000,1656340202,1785,-63,co2,756
P000000,1656340202,1785,-63,voc,100
P000000,1656340202,1785,-63,temp,17.9
P000000,1656340202,1785,-63,pm1,0.3
P000000,1656340202,1785,-63,pm2_5,0.4
P000000,1656340202,1785,-63,hum,66.5
P000000,1656340202,1785,-63,pm10,0.5
P000000,1656341102,1786,-66,co2,774
P000000,1656341102,1786,-66,voc,100
P000000,1656341102,1786,-66,temp,17.8
P000000,1656341102,1786,-66,pm1,0.4
P000000,1656341102,1786,-66,pm2_5,0.6
P000000,1656341102,1786,-66,hum,66.7
P000000,1656341102,1786,-66,pm10,0.7
P000000,1656342003,1787,-68,co2,772
P000000,1656342003,1787,-68,voc,100
P000000,1656342003,1787,-68,temp,17.8
P000000,1656342003,1787,-68,pm1,0.3
P000000,1656342003,1787,-68,pm2_5,0.5
P000000,1656342003,1787,-68,hum,66.7
P000000,1656342003,1787,-68,pm10,0.6
P000000,1656342902,1788,-70,co2,776
P000000,1656342902,1788,-70,voc,100
P000000,1656342902,1788,-70,temp,17.5
P000000,1656342902,1788,-70,pm1,0.6
P000000,1656342902,1788,-70,pm2_5,0.8
P000000,1656342902,1788,-70,hum,67.3
P000000,1656342902,1788,-70,pm10,1.0
P000000,1656343802,1789,-65,co2,785
P000000,1656343802,1789,-65,voc,100
P000000,1656343802,1789,-65,temp,17.3
P000000,1656343802,1789,-65,pm1,0.3
P000000,1656343802,1789,-65,pm2_5,0.5
P000000,1656343802,1789,-65,hum,67.5
P000000,1656343802,1789,-65,pm10,0.6
P000000,1656344702,1790,-63,co2,787
P000000,1656344702,1790,-63,voc,100
P000000,1656344702,1790,-63,temp,17.1
P000000,1656344702,1790,-63,pm1,0.4
P000000,1656344702,1790,-63,pm2_5,0.5
P000000,1656344702,1790,-63,hum,68.5
P000000,1656344702,1790,-63,pm10,0.7
P000000,1656345602,1791,-64,co2,791
P000000,1656345602,1791,-64,voc,100
P000000,1656345602,1791,-64,temp,17.0
P000000,1656345602,1791,-64,pm1,0.4
P000000,1656345602,1791,-64,pm2_5,0.6
P000000,1656345602,1791,-64,hum,68.9
P000000,1656345602,1791,-64,pm10,0.8
P000000,1656346502,1792,-63,co2,822
P000000,1656346502,1792,-63,voc,100
P000000,1656346502,1792,-63,temp,16.8
P000000,1656346502,1792,-63,pm1,0.5
P000000,1656346502,1792,-63,pm2_5,0.8
P000000,1656346502,1792,-63,hum,69.3
P000000,1656346502,1792,-63,pm10,1.0
P000000,1656347402,1793,-63,co2,838
P000000,1656347402,1793,-63,voc,100
P000000,1656347402,1793,-63,temp,16.8
P000000,1656347402,1793,-63,pm1,0.7
P000000,1656347402,1793,-63,pm2_5,0.9
P000000,1656347402,1793,-63,hum,69.5
P000000,1656347402,1793,-63,pm10,1.1
P000000,1656348302,1794,-65,co2,841
P000000,1656348302,1794,-65,voc,100
P000000,1656348302,1794,-65,temp,16.8
P000000,1656348302,1794,-65,pm1,0.6
P000000,1656348302,1794,-65,pm2_5,0.8
P000000,1656348302,1794,-65,hum,69.1
P000000,1656348302,1794,-65,pm10,1.0
P000000,1656349202,1795,-68,co2,859
P000000,1656349202,1795,-68,voc,100
P000000,1656349202,1795,-68,temp,16.7
P000000,1656349202,1795,-68,pm1,0.5
P000000,1656349202,1795,-68,pm2_5,0.7
P000000,1656349202,1795,-68,hum,69.8
P000000,1656349202,1795,-68,pm10,0.8
P000000,1656350102,1796,-64,co2,879
P000000,1656350102,1796,-64,voc,100
P000000,1656350102,1796,-64,temp,16.8
P000000,1656350102,1796,-64,pm1,0.5
P000000,1656350102,1796,-64,pm2_5,0.7
P000000,1656350102,1796,-64,hum,69.1
P000000,1656350102,1796,-64,pm10,0.8
P000000,1656351002,1797,-67,co2,905
P000000,1656351002,1797,-67,voc,100
P000000,1656351002,1797,-67,temp,16.9
P000000,1656351002,1797,-67,pm1,0.7
P000000,1656351002,1797,-67,pm2_5,1.0
P000000,1656351002,1797,-67,hum,68.4
P000000,1656351002,1797,-67,pm10,1.1
P000000,1656351902,1798,-63,co2,863
P000000,1656351902,1798,-63,voc,100
P000000,1656351902,1798,-63,temp,16.7
P000000,1656351902,1798,-63,pm1,0.6
P000000,1656351902,1798,-63,pm2_5,0.8
P000000,1656351902,1798,-63,hum,68.9
P000000,1656351902,1798,-63,pm10,0.9
P000000,1656352801,1799,-67,co2,867
P000000,1656352801,1799,-67,voc,100
P000000,1656352801,1799,-67,temp,16.8
P000000,1656352801,1799,-67,pm1,0.6
P000000,1656352801,1799,-67,pm2_5,0.8
P000000,1656352801,1799,-67,hum,68.6
P000000,1656352801,1799,-67,pm10,0.9
P000000,1656354604,1801,-67,co2,912
P000000,1656354604,1801,-67,voc,100
P000000,1656354604,1801,-67,temp,16.6
P000000,1656354604,1801,-67,pm1,0.8
P000000,1656354604,1801,-67,pm2_5,0.9
P000000,1656354604,1801,-67,hum,69.3
P000000,1656354604,1801,-67,pm10,1.0
P000000,1656355502,1802,-64,co2,934
P000000,1656355502,1802,-64,voc,100
P000000,1656355502,1802,-64,temp,16.4
P000000,1656355502,1802,-64,pm1,0.9
P000000,1656355502,1802,-64,pm2_5,1.1
P000000,1656355502,1802,-64,hum,70.3
P000000,1656355502,1802,-64,pm10,1.2
P000000,1656356402,1803,-63,co2,967
P000000,1656356402,1803,-63,voc,100
P000000,1656356402,1803,-63,temp,16.3
P000000,1656356402,1803,-63,pm1,0.8
P000000,1656356402,1803,-63,pm2_5,0.9
P000000,1656356402,1803,-63,hum,70.5
P000000,1656356402,1803,-63,pm10,1.0
P000000,1656357302,1804,-66,co2,1074
P000000,1656357302,1804,-66,voc,100
P000000,1656357302,1804,-66,temp,16.6
P000000,1656357302,1804,-66,pm1,1.0
P000000,1656357302,1804,-66,pm2_5,1.1
P000000,1656357302,1804,-66,hum,69.7
P000000,1656357302,1804,-66,pm10,1.3
P000000,1656358201,1805,-67,co2,1120
P000000,1656358201,1805,-67,voc,100
P000000,1656358201,1805,-67,temp,16.7
P000000,1656358201,1805,-67,pm1,1.1
P000000,1656358201,1805,-67,pm2_5,1.2
P000000,1656358201,1805,-67,hum,70.2
P000000,1656358201,1805,-67,pm10,1.3
P000000,1656359102,1806,-65,co2,1114
P000000,1656359102,1806,-65,voc,100
P000000,1656359102,1806,-65,temp,16.7
P000000,1656359102,1806,-65,pm1,1.0
P000000,1656359102,1806,-65,pm2_5,1.1
P000000,1656359102,1806,-65,hum,72.6
P000000,1656359102,1806,-65,pm10,1.2
P000000,1656360002,1807,-72,co2,1139
P000000,1656360002,1807,-72,voc,100
P000000,1656360002,1807,-72,temp,16.8
P000000,1656360002,1807,-72,pm1,1.0
P000000,1656360002,1807,-72,pm2_5,1.2
P000000,1656360002,1807,-72,hum,72.2
P000000,1656360002,1807,-72,pm10,1.4
P000000,1656360902,1808,-67,co2,1251
P000000,1656360902,1808,-67,voc,100
P000000,1656360902,1808,-67,temp,16.7
P000000,1656360902,1808,-67,pm1,1.2
P000000,1656360902,1808,-67,pm2_5,1.6
P000000,1656360902,1808,-67,hum,73.0
P000000,1656360902,1808,-67,pm10,1.9
P000000,1656361801,1809,-67,co2,1254
P000000,1656361801,1809,-67,voc,100
P000000,1656361801,1809,-67,temp,16.9
P000000,1656361801,1809,-67,pm1,1.2
P000000,1656361801,1809,-67,pm2_5,1.5
P000000,1656361801,1809,-67,hum,72.7
P000000,1656361801,1809,-67,pm10,1.9
P000000,1656362702,1810,-68,co2,1209
P000000,1656362702,1810,-68,voc,100
P000000,1656362702,1810,-68,temp,16.7
P000000,1656362702,1810,-68,pm1,1.1
P000000,1656362702,1810,-68,pm2_5,1.6
P000000,1656362702,1810,-68,hum,72.5
P000000,1656362702,1810,-68,pm10,1.9
P000000,1656363603,1811,-67,co2,1141
P000000,1656363603,1811,-67,voc,100
P000000,1656363603,1811,-67,temp,16.6
P000000,1656363603,1811,-67,pm1,0.9
P000000,1656363603,1811,-67,pm2_5,1.2
P000000,1656363603,1811,-67,hum,72.1
P000000,1656363603,1811,-67,pm10,1.5
P000000,1656364501,1812,-69,co2,1074
P000000,1656364501,1812,-69,voc,100
P000000,1656364501,1812,-69,temp,16.5
P000000,1656364501,1812,-69,pm1,1.1
P000000,1656364501,1812,-69,pm2_5,1.6
P000000,1656364501,1812,-69,hum,71.9
P000000,1656364501,1812,-69,pm10,2.0
P000000,1656365402,1813,-73,co2,1223
P000000,1656365402,1813,-73,voc,100
P000000,1656365402,1813,-73,temp,16.8
P000000,1656365402,1813,-73,pm1,1.0
P000000,1656365402,1813,-73,pm2_5,1.4
P000000,1656365402,1813,-73,hum,71.7
P000000,1656365402,1813,-73,pm10,1.7
P000000,1656366301,1814,-63,co2,1246
P000000,1656366301,1814,-63,voc,100
P000000,1656366301,1814,-63,temp,17.0
P000000,1656366301,1814,-63,pm1,0.9
P000000,1656366301,1814,-63,pm2_5,1.3
P000000,1656366301,1814,-63,hum,71.3
P000000,1656366301,1814,-63,pm10,1.6
P000000,1656367201,1815,-88,co2,1382
P000000,1656367201,1815,-88,voc,100
P000000,1656367201,1815,-88,temp,17.1
P000000,1656367201,1815,-88,pm1,1.3
P000000,1656367201,1815,-88,pm2_5,2.0
P000000,1656367201,1815,-88,hum,71.6
P000000,1656367201,1815,-88,pm10,2.5
P000000,1656368102,1816,-64,co2,1306
P000000,1656368102,1816,-64,voc,100
P000000,1656368102,1816,-64,temp,17.2
P000000,1656368102,1816,-64,pm1,1.5
P000000,1656368102,1816,-64,pm2_5,2.2
P000000,1656368102,1816,-64,hum,71.0
P000000,1656368102,1816,-64,pm10,2.7
P000000,1656369003,1817,-69,co2,1230
P000000,1656369003,1817,-69,voc,100
P000000,1656369003,1817,-69,temp,17.3
P000000,1656369003,1817,-69,pm1,1.3
P000000,1656369003,1817,-69,pm2_5,1.9
P000000,1656369003,1817,-69,hum,70.3
P000000,1656369003,1817,-69,pm10,2.5
P000000,1656369901,1818,-66,co2,1201
P000000,1656369901,1818,-66,voc,100
P000000,1656369901,1818,-66,temp,16.9
P000000,1656369901,1818,-66,pm1,2.5
P000000,1656369901,1818,-66,pm2_5,4.0
P000000,1656369901,1818,-66,hum,71.3
P000000,1656369901,1818,-66,pm10,5.2
P000000,1656370801,1819,-66,co2,1227
P000000,1656370801,1819,-66,voc,100
P000000,1656370801,1819,-66,temp,17.2
P000000,1656370801,1819,-66,pm1,1.2
P000000,1656370801,1819,-66,pm2_5,1.8
P000000,1656370801,1819,-66,hum,70.3
P000000,1656370801,1819,-66,pm10,2.2
P000000,1656371702,1820,-63,co2,1182
P000000,1656371702,1820,-63,voc,100
P000000,1656371702,1820,-63,temp,17.2
P000000,1656371702,1820,-63,pm1,0.9
P000000,1656371702,1820,-63,pm2_5,1.3
P000000,1656371702,1820,-63,hum,70.3
P000000,1656371702,1820,-63,pm10,1.6
P000000,1656373502,1822,-67,co2,1045
P000000,1656373502,1822,-67,voc,100
P000000,1656373502,1822,-67,temp,16.9
P000000,1656373502,1822,-67,pm1,0.9
P000000,1656373502,1822,-67,pm2_5,1.2
P000000,1656373502,1822,-67,hum,70.6
P000000,1656373502,1822,-67,pm10,1.4
P000000,1656374401,1823,-67,co2,1006
P000000,1656374401,1823,-67,voc,100
P000000,1656374401,1823,-67,temp,16.7
P000000,1656374401,1823,-67,pm1,0.9
P000000,1656374401,1823,-67,pm2_5,1.2
P000000,1656374401,1823,-67,hum,70.9
P000000,1656374401,1823,-67,pm10,1.5
P000000,1656375302,1824,-66,co2,1134
P000000,1656375302,1824,-66,voc,100
P000000,1656375302,1824,-66,temp,17.0
P000000,1656375302,1824,-66,pm1,0.9
P000000,1656375302,1824,-66,pm2_5,1.3
P000000,1656375302,1824,-66,hum,70.2
P000000,1656375302,1824,-66,pm10,1.6
P000000,1656376202,1825,-65,co2,1068
P000000,1656376202,1825,-65,voc,100
P000000,1656376202,1825,-65,temp,16.8
P000000,1656376202,1825,-65,pm1,0.9
P000000,1656376202,1825,-65,pm2_5,1.6
P000000,1656376202,1825,-65,hum,70.6
P000000,1656376202,1825,-65,pm10,2.2
P000000,1656378901,1828,-67,co2,1140
P000000,1656378901,1828,-67,voc,100
P000000,1656378901,1828,-67,temp,17.2
P000000,1656378901,1828,-67,pm1,1.5
P000000,1656378901,1828,-67,pm2_5,2.7
P000000,1656378901,1828,-67,hum,69.9
P000000,1656378901,1828,-67,pm10,3.7
P000000,1656379802,1829,-68,co2,1164
P000000,1656379802,1829,-68,voc,100
P000000,1656379802,1829,-68,temp,17.1
P000000,1656379802,1829,-68,pm1,1.2
P000000,1656379802,1829,-68,pm2_5,2.4
P000000,1656379802,1829,-68,hum,70.3
P000000,1656379802,1829,-68,pm10,3.4
P000000,1656380702,1830,-65,co2,1021
P000000,1656380702,1830,-65,voc,100
P000000,1656380702,1830,-65,temp,16.6
P000000,1656380702,1830,-65,pm1,1.2
P000000,1656380702,1830,-65,pm2_5,2.5
P000000,1656380702,1830,-65,hum,70.6
P000000,1656380702,1830,-65,pm10,3.5
P000000,1656381602,1831,-64,co2,895
P000000,1656381602,1831,-64,voc,100
P000000,1656381602,1831,-64,temp,16.4
P000000,1656381602,1831,-64,pm1,1.2
P000000,1656381602,1831,-64,pm2_5,2.3
P000000,1656381602,1831,-64,hum,70.3
P000000,1656381602,1831,-64,pm10,3.2
P000000,1656382502,1832,-64,co2,832
P000000,1656382502,1832,-64,voc,100
P000000,1656382502,1832,-64,temp,16.3
P000000,1656382502,1832,-64,pm1,0.6
P000000,1656382502,1832,-64,pm2_5,1.0
P000000,1656382502,1832,-64,hum,70.1
P000000,1656382502,1832,-64,pm10,1.3
P000000,1656384301,1834,-71,co2,1169
P000000,1656384301,1834,-71,voc,100
P000000,1656384301,1834,-71,temp,17.0
P000000,1656384301,1834,-71,pm1,0.7
P000000,1656384301,1834,-71,pm2_5,1.3
P000000,1656384301,1834,-71,hum,70.6
P000000,1656384301,1834,-71,pm10,1.7
P000000,1656386101,1836,-68,co2,1130
P000000,1656386101,1836,-68,voc,100
P000000,1656386101,1836,-68,temp,18.3
P000000,1656386101,1836,-68,pm1,0.6
P000000,1656386101,1836,-68,pm2_5,1.0
P000000,1656386101,1836,-68,hum,67.8
P000000,1656386101,1836,-68,pm10,1.4
P000000,1656387002,1837,-71,co2,1117
P000000,1656387002,1837,-71,voc,100
P000000,1656387002,1837,-71,temp,19.0
P000000,1656387002,1837,-71,pm1,0.5
P000000,1656387002,1837,-71,pm2_5,0.9
P000000,1656387002,1837,-71,hum,66.1
P000000,1656387002,1837,-71,pm10,1.2
P000000,1656387902,1838,-70,co2,1138
P000000,1656387902,1838,-70,voc,100
P000000,1656387902,1838,-70,temp,19.4
P000000,1656387902,1838,-70,pm1,0.4
P000000,1656387902,1838,-70,pm2_5,0.7
P000000,1656387902,1838,-70,hum,65.6
P000000,1656387902,1838,-70,pm10,1.0
P000000,1656388802,1839,-71,co2,1131
P000000,1656388802,1839,-71,voc,100
P000000,1656388802,1839,-71,temp,19.7
P000000,1656388802,1839,-71,pm1,0.5
P000000,1656388802,1839,-71,pm2_5,0.8
P000000,1656388802,1839,-71,hum,64.8
P000000,1656388802,1839,-71,pm10,1.0
P000000,1656389702,1840,-72,co2,1192
P000000,1656389702,1840,-72,voc,100
P000000,1656389702,1840,-72,temp,19.4
P000000,1656389702,1840,-72,pm1,0.5
P000000,1656389702,1840,-72,pm2_5,0.7
P000000,1656389702,1840,-72,hum,65.9
P000000,1656389702,1840,-72,pm10,1.0
P000000,1656390602,1841,-71,co2,1175
P000000,1656390602,1841,-71,voc,100
P000000,1656390602,1841,-71,temp,19.7
P000000,1656390602,1841,-71,pm1,0.7
P000000,1656390602,1841,-71,pm2_5,1.1
P000000,1656390602,1841,-71,hum,65.0
P000000,1656390602,1841,-71,pm10,1.4
P000000,1656391502,1842,-74,co2,1245
P000000,1656391502,1842,-74,voc,100
P000000,1656391502,1842,-74,temp,19.5
P000000,1656391502,1842,-74,pm1,1.1
P000000,1656391502,1842,-74,pm2_5,2.0
P000000,1656391502,1842,-74,hum,66.1
P000000,1656391502,1842,-74,pm10,2.8
P000000,1656392402,1843,-70,co2,1271
P000000,1656392402,1843,-70,voc,100
P000000,1656392402,1843,-70,temp,19.1
P000000,1656392402,1843,-70,pm1,1.0
P000000,1656392402,1843,-70,pm2_5,2.0
P000000,1656392402,1843,-70,hum,67.5
P000000,1656392402,1843,-70,pm10,2.8
P000000,1656393303,1844,-65,co2,1359
P000000,1656393303,1844,-65,voc,100
P000000,1656393303,1844,-65,temp,18.8
P000000,1656393303,1844,-65,pm1,1.2
P000000,1656393303,1844,-65,pm2_5,2.3
P000000,1656393303,1844,-65,hum,68.8
P000000,1656393303,1844,-65,pm10,3.2
P000000,1656394202,1845,-70,co2,1455
P000000,1656394202,1845,-70,voc,100
P000000,1656394202,1845,-70,temp,18.9
P000000,1656394202,1845,-70,pm1,2.0
P000000,1656394202,1845,-70,pm2_5,3.9
P000000,1656394202,1845,-70,hum,68.9
P000000,1656394202,1845,-70,pm10,5.6
P000000,1656395102,1846,-71,co2,1619
P000000,1656395102,1846,-71,voc,100
P000000,1656395102,1846,-71,temp,18.6
P000000,1656395102,1846,-71,pm1,2.5
P000000,1656395102,1846,-71,pm2_5,3.6
P000000,1656395102,1846,-71,hum,71.0
P000000,1656395102,1846,-71,pm10,4.5
P000000,1656396002,1847,-69,co2,1582
P000000,1656396002,1847,-69,voc,100
P000000,1656396002,1847,-69,temp,18.4
P000000,1656396002,1847,-69,pm1,2.5
P000000,1656396002,1847,-69,pm2_5,3.0
P000000,1656396002,1847,-69,hum,70.8
P000000,1656396002,1847,-69,pm10,3.4
P000000,1656396901,1848,-66,co2,1803
P000000,1656396901,1848,-66,voc,100
P000000,1656396901,1848,-66,temp,19.3
P000000,1656396901,1848,-66,pm1,2.2
P000000,1656396901,1848,-66,pm2_5,2.2
P000000,1656396901,1848,-66,hum,71.4
P000000,1656396901,1848,-66,pm10,2.2
P000000,1656397801,1849,-67,co2,1754
P000000,1656397801,1849,-67,voc,100
P000000,1656397801,1849,-67,temp,19.6
P000000,1656397801,1849,-67,pm1,2.0
P000000,1656397801,1849,-67,pm2_5,2.0
P000000,1656397801,1849,-67,hum,70.0
P000000,1656397801,1849,-67,pm10,2.0
P000000,1656398702,1850,-69,co2,1597
P000000,1656398702,1850,-69,voc,100
P000000,1656398702,1850,-69,temp,19.8
P000000,1656398702,1850,-69,pm1,1.3
P000000,1656398702,1850,-69,pm2_5,1.3
P000000,1656398702,1850,-69,hum,68.2
P000000,1656398702,1850,-69,pm10,1.3
P000000,1656399601,1851,-68,co2,1677
P000000,1656399601,1851,-68,voc,100
P000000,1656399601,1851,-68,temp,19.7
P000000,1656399601,1851,-68,pm1,1.6
P000000,1656399601,1851,-68,pm2_5,1.8
P000000,1656399601,1851,-68,hum,68.6
P000000,1656399601,1851,-68,pm10,2.0
P000000,1656400501,1852,-69,co2,1488
P000000,1656400501,1852,-69,voc,100
P000000,1656400501,1852,-69,temp,19.4
P000000,1656400501,1852,-69,pm1,1.4
P000000,1656400501,1852,-69,pm2_5,1.8
P000000,1656400501,1852,-69,hum,68.3
P000000,1656400501,1852,-69,pm10,2.0
P000000,1656401402,1853,-66,co2,1292
P000000,1656401402,1853,-66,voc,100
P000000,1656401402,1853,-66,temp,19.1
P000000,1656401402,1853,-66,pm1,1.5
P000000,1656401402,1853,-66,pm2_5,1.7
P000000,1656401402,1853,-66,hum,68.5
P000000,1656401402,1853,-66,pm10,1.9
P000000,1656402301,1854,-73,co2,1126
P000000,1656402301,1854,-73,voc,100
P000000,1656402301,1854,-73,temp,19.0
P000000,1656402301,1854,-73,pm1,1.6
P000000,1656402301,1854,-73,pm2_5,1.8
P000000,1656402301,1854,-73,hum,68.6
P000000,1656402301,1854,-73,pm10,1.9
P000000,1656403202,1855,-66,co2,1336
P000000,1656403202,1855,-66,voc,100
P000000,1656403202,1855,-66,temp,18.8
P000000,1656403202,1855,-66,pm1,1.6
P000000,1656403202,1855,-66,pm2_5,2.0
P000000,1656403202,1855,-66,hum,70.1
P000000,1656403202,1855,-66,pm10,2.3
P000000,1656404102,1856,-75,co2,949
P000000,1656404102,1856,-75,voc,100
P000000,1656404102,1856,-75,temp,18.5
P000000,1656404102,1856,-75,pm1,1.0
P000000,1656404102,1856,-75,pm2_5,1.2
P000000,1656404102,1856,-75,hum,70.6
P000000,1656404102,1856,-75,pm10,1.3
P000000,1656405001,1857,-64,co2,917
P000000,1656405001,1857,-64,voc,100
P000000,1656405001,1857,-64,temp,18.6
P000000,1656405001,1857,-64,pm1,1.0
P000000,1656405001,1857,-64,pm2_5,1.2
P000000,1656405001,1857,-64,hum,72.0
P000000,1656405001,1857,-64,pm10,1.2
P000000,1656405902,1858,-68,co2,1133
P000000,1656405902,1858,-68,voc,100
P000000,1656405902,1858,-68,temp,18.7
P000000,1656405902,1858,-68,pm1,1.2
P000000,1656405902,1858,-68,pm2_5,1.3
P000000,1656405902,1858,-68,hum,74.6
P000000,1656405902,1858,-68,pm10,1.4
P000000,1656406802,1859,-69,co2,1641
P000000,1656406802,1859,-69,voc,100
P000000,1656406802,1859,-69,temp,19.0
P000000,1656406802,1859,-69,pm1,51.6
P000000,1656406802,1859,-69,pm2_5,51.9
P000000,1656406802,1859,-69,hum,81.6
P000000,1656406802,1859,-69,pm10,51.9
P000000,1656407702,1860,-66,co2,1532
P000000,1656407702,1860,-66,voc,100
P000000,1656407702,1860,-66,temp,19.0
P000000,1656407702,1860,-66,pm1,171.4
P000000,1656407702,1860,-66,pm2_5,172.5
P000000,1656407702,1860,-66,hum,79.0
P000000,1656407702,1860,-66,pm10,172.5
P000000,1656409502,1862,-67,co2,1134
P000000,1656409502,1862,-67,voc,100
P000000,1656409502,1862,-67,temp,19.0
P000000,1656409502,1862,-67,pm1,48.5
P000000,1656409502,1862,-67,pm2_5,48.8
P000000,1656409502,1862,-67,hum,73.7
